2019-09-27T01:11:31.188Z,     2.09, 23276.10, 11323.22, 10, 6.500E+00
2019-09-27T01:11:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:33.276Z,     2.09,    12.65,     6.25, 10, 5.000E-01
2019-09-27T01:11:33.276Z,     2.09,    20.88,    10.57, 10, 1.225E+01
2019-09-27T01:11:33.276Z,     2.09,    34.46,    17.45, 10, 1.500E+00
2019-09-27T01:11:33.276Z,     2.09,    56.89,    28.81, 10, 1.250E+00
2019-09-27T01:11:33.276Z,     2.09,    93.90,    47.55, 10, 2.750E+00
2019-09-27T01:11:33.276Z,     2.09,   154.99,    78.49, 10, 8.250E+00
2019-09-27T01:11:33.276Z,     2.09,   255.85,   129.57, 10, 2.525E+01
2019-09-27T01:11:33.276Z,     2.09,   422.32,   213.88, 10, 7.500E+00
2019-09-27T01:11:33.276Z,     2.09,   697.10,   353.04, 10, 5.750E+00
2019-09-27T01:11:33.276Z,     2.09,  1150.69,   582.76, 10, 1.150E+01
2019-09-27T01:11:33.276Z,     2.09,  1899.40,   961.93, 10, 1.575E+01
2019-09-27T01:11:33.276Z,     2.09,  3135.27,  1587.82, 10, 2.650E+01
2019-09-27T01:11:33.276Z,     2.09,  5175.28,  2620.97, 10, 2.725E+01
2019-09-27T01:11:33.276Z,     2.09,  8542.65,  4326.34, 10, 5.000E+00
2019-09-27T01:11:33.276Z,     2.09, 14101.05,  7141.34, 10, 2.000E+00
2019-09-27T01:11:33.276Z,     2.09, 23276.10, 11323.22, 10, 6.500E+00
2019-09-27T01:11:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:35.364Z,     2.09,    12.65,     6.25, 10, 7.500E-01
2019-09-27T01:11:35.364Z,     2.09,    20.88,    10.57, 10, 1.325E+01
2019-09-27T01:11:35.364Z,     2.09,    34.46,    17.45, 10, 1.000E+00
2019-09-27T01:11:35.364Z,     2.09,    56.89,    28.81, 10, 1.750E+00
2019-09-27T01:11:35.364Z,     2.09,    93.90,    47.55, 10, 2.750E+00
2019-09-27T01:11:35.364Z,     2.09,   154.99,    78.49, 10, 1.450E+01
2019-09-27T01:11:35.364Z,     2.09,   255.85,   129.57, 10, 3.375E+01
2019-09-27T01:11:35.364Z,     2.09,   422.32,   213.88, 10, 3.250E+00
2019-09-27T01:11:35.364Z,     2.09,   697.10,   353.04, 10, 1.075E+01
2019-09-27T01:11:35.364Z,     2.09,  1150.69,   582.76, 10, 8.750E+00
2019-09-27T01:11:35.364Z,     2.09,  1899.40,   961.93, 10, 2.050E+01
2019-09-27T01:11:35.364Z,     2.09,  3135.27,  1587.82, 10, 2.175E+01
2019-09-27T01:11:35.364Z,     2.09,  5175.28,  2620.97, 10, 1.550E+01
2019-09-27T01:11:35.364Z,     2.09,  8542.65,  4326.34, 10, 4.500E+00
2019-09-27T01:11:35.364Z,     2.09, 14101.05,  7141.34, 10, 2.250E+00
2019-09-27T01:11:35.364Z,     2.09, 23276.10, 11323.22, 10, 2.750E+00
2019-09-27T01:11:35.364Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:35.364Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:35.364Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:35.364Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:35.364Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:35.364Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:35.364Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:35.364Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:35.364Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:35.364Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:35.364Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:35.364Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:35.364Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:35.364Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:35.364Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:35.364Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:37.452Z,     2.09,    12.65,     6.25, 10, 1.500E+00
2019-09-27T01:11:37.452Z,     2.09,    20.88,    10.57, 10, 1.050E+01
2019-09-27T01:11:37.452Z,     2.09,    34.46,    17.45, 10, 2.250E+00
2019-09-27T01:11:37.452Z,     2.09,    56.89,    28.81, 10, 1.750E+00
2019-09-27T01:11:37.452Z,     2.09,    93.90,    47.55, 10, 2.500E+00
2019-09-27T01:11:37.452Z,     2.09,   154.99,    78.49, 10, 2.750E+01
2019-09-27T01:11:37.452Z,     2.09,   255.85,   129.57, 10, 6.325E+01
2019-09-27T01:11:37.452Z,     2.09,   422.32,   213.88, 10, 5.500E+00
2019-09-27T01:11:37.452Z,     2.09,   697.10,   353.04, 10, 1.000E+01
2019-09-27T01:11:37.452Z,     2.09,  1150.69,   582.76, 10, 8.250E+00
2019-09-27T01:11:37.452Z,     2.09,  1899.40,   961.93, 10, 2.175E+01
2019-09-27T01:11:37.452Z,     2.09,  3135.27,  1587.82, 10, 1.600E+01
2019-09-27T01:11:37.452Z,     2.09,  5175.28,  2620.97, 10, 1.650E+01
2019-09-27T01:11:37.452Z,     2.09,  8542.65,  4326.34, 10, 3.750E+00
2019-09-27T01:11:37.452Z,     2.09, 14101.05,  7141.34, 10, 1.500E+00
2019-09-27T01:11:37.452Z,     2.09, 23276.10, 11323.22, 10, 3.000E+00
2019-09-27T01:11:37.452Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:37.452Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:37.452Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:37.452Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:37.452Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:37.452Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:37.452Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:37.452Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:37.452Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:37.452Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:37.452Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:37.452Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:37.452Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:37.452Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:37.452Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:37.452Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:39.540Z,     2.09,    12.65,     6.25, 10, 1.000E+00
2019-09-27T01:11:39.540Z,     2.09,    20.88,    10.57, 10, 1.000E+01
2019-09-27T01:11:39.540Z,     2.09,    34.46,    17.45, 10, 1.250E+00
2019-09-27T01:11:39.540Z,     2.09,    56.89,    28.81, 10, 1.750E+00
2019-09-27T01:11:39.540Z,     2.09,    93.90,    47.55, 10, 2.500E+00
2019-09-27T01:11:39.540Z,     2.09,   154.99,    78.49, 10, 2.175E+01
2019-09-27T01:11:39.540Z,     2.09,   255.85,   129.57, 10, 4.125E+01
2019-09-27T01:11:39.540Z,     2.09,   422.32,   213.88, 10, 4.000E+00
2019-09-27T01:11:39.540Z,     2.09,   697.10,   353.04, 10, 6.250E+00
2019-09-27T01:11:39.540Z,     2.09,  1150.69,   582.76, 10, 1.225E+01
2019-09-27T01:11:39.540Z,     2.09,  1899.40,   961.93, 10, 2.175E+01
2019-09-27T01:11:39.540Z,     2.09,  3135.27,  1587.82, 10, 2.275E+01
2019-09-27T01:11:39.540Z,     2.09,  5175.28,  2620.97, 10, 1.325E+01
2019-09-27T01:11:39.540Z,     2.09,  8542.65,  4326.34, 10, 5.000E+00
2019-09-27T01:11:39.540Z,     2.09, 14101.05,  7141.34, 10, 1.000E+00
2019-09-27T01:11:39.540Z,     2.09, 23276.10, 11323.22, 10, 5.750E+00
2019-09-27T01:11:39.540Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:39.540Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:39.540Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:39.540Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:39.540Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:39.540Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:39.540Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:39.540Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:39.540Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:39.540Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:39.540Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:39.540Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:39.540Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:39.540Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:39.540Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:39.540Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:41.628Z,     2.09,    12.65,     6.25, 10, 2.500E-01
2019-09-27T01:11:41.628Z,     2.09,    20.88,    10.57, 10, 1.075E+01
2019-09-27T01:11:41.628Z,     2.09,    34.46,    17.45, 10, 1.500E+00
2019-09-27T01:11:41.628Z,     2.09,    56.89,    28.81, 10, 2.000E+00
2019-09-27T01:11:41.628Z,     2.09,    93.90,    47.55, 10, 5.000E-01
2019-09-27T01:11:41.628Z,     2.09,   154.99,    78.49, 10, 1.800E+01
2019-09-27T01:11:41.628Z,     2.09,   255.85,   129.57, 10, 5.000E+00
2019-09-27T01:11:41.628Z,     2.09,   422.32,   213.88, 10, 1.250E+00
2019-09-27T01:11:41.628Z,     2.09,   697.10,   353.04, 10, 4.000E+00
2019-09-27T01:11:41.628Z,     2.09,  1150.69,   582.76, 10, 8.750E+00
2019-09-27T01:11:41.628Z,     2.09,  1899.40,   961.93, 10, 2.325E+01
2019-09-27T01:11:41.628Z,     2.09,  3135.27,  1587.82, 10, 1.950E+01
2019-09-27T01:11:41.628Z,     2.09,  5175.28,  2620.97, 10, 1.050E+01
2019-09-27T01:11:41.628Z,     2.09,  8542.65,  4326.34, 10, 3.000E+00
2019-09-27T01:11:41.628Z,     2.09, 14101.05,  7141.34, 10, 3.000E+00
2019-09-27T01:11:41.628Z,     2.09, 23276.10, 11323.22, 10, 6.000E+00
2019-09-27T01:11:41.628Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:41.628Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:41.628Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:41.628Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:41.628Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:41.628Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:41.628Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:41.628Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:41.628Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:41.628Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:41.628Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:41.628Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:41.628Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:41.628Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:41.628Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:41.628Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:43.716Z,     2.09,    12.65,     6.25, 10, 7.500E-01
2019-09-27T01:11:43.716Z,     2.09,    20.88,    10.57, 10, 8.000E+00
2019-09-27T01:11:43.716Z,     2.09,    34.46,    17.45, 10, 2.750E+00
2019-09-27T01:11:43.716Z,     2.09,    56.89,    28.81, 10, 1.750E+00
2019-09-27T01:11:43.716Z,     2.09,    93.90,    47.55, 10, 1.500E+00
2019-09-27T01:11:43.716Z,     2.09,   154.99,    78.49, 10, 8.500E+00
2019-09-27T01:11:43.716Z,     2.09,   255.85,   129.57, 10, 1.000E+00
2019-09-27T01:11:43.716Z,     2.09,   422.32,   213.88, 10, 3.000E+00
2019-09-27T01:11:43.716Z,     2.09,   697.10,   353.04, 10, 4.500E+00
2019-09-27T01:11:43.716Z,     2.09,  1150.69,   582.76, 10, 1.250E+01
2019-09-27T01:11:43.716Z,     2.09,  1899.40,   961.93, 10, 1.775E+01
2019-09-27T01:11:43.716Z,     2.09,  3135.27,  1587.82, 10, 2.050E+01
2019-09-27T01:11:43.716Z,     2.09,  5175.28,  2620.97, 10, 1.300E+01
2019-09-27T01:11:43.716Z,     2.09,  8542.65,  4326.34, 10, 3.250E+00
2019-09-27T01:11:43.716Z,     2.09, 14101.05,  7141.34, 10, 2.500E+00
2019-09-27T01:11:43.716Z,     2.09, 23276.10, 11323.22, 10, 7.750E+00
2019-09-27T01:11:43.716Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:43.716Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:43.716Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:43.716Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:43.716Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:43.716Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:43.716Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:43.716Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:43.716Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:43.716Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:43.716Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:43.716Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:43.716Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:43.716Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:43.716Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:43.716Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:45.804Z,     2.09,    12.65,     6.25, 10, 2.000E+00
2019-09-27T01:11:45.804Z,     2.09,    20.88,    10.57, 10, 9.000E+00
2019-09-27T01:11:45.804Z,     2.09,    34.46,    17.45, 10, 1.750E+00
2019-09-27T01:11:45.804Z,     2.09,    56.89,    28.81, 10, 1.250E+00
2019-09-27T01:11:45.804Z,     2.09,    93.90,    47.55, 10, 6.250E+00
2019-09-27T01:11:45.804Z,     2.09,   154.99,    78.49, 10, 9.500E+00
2019-09-27T01:11:45.804Z,     2.09,   255.85,   129.57, 10, 2.000E+00
2019-09-27T01:11:45.804Z,     2.09,   422.32,   213.88, 10, 1.500E+00
2019-09-27T01:11:45.804Z,     2.09,   697.10,   353.04, 10, 4.500E+00
2019-09-27T01:11:45.804Z,     2.09,  1150.69,   582.76, 10, 1.175E+01
2019-09-27T01:11:45.804Z,     2.09,  1899.40,   961.93, 10, 1.625E+01
2019-09-27T01:11:45.804Z,     2.09,  3135.27,  1587.82, 10, 2.300E+01
2019-09-27T01:11:45.804Z,     2.09,  5175.28,  2620.97, 10, 1.100E+01
2019-09-27T01:11:45.804Z,     2.09,  8542.65,  4326.34, 10, 6.000E+00
2019-09-27T01:11:45.804Z,     2.09, 14101.05,  7141.34, 10, 3.000E+00
2019-09-27T01:11:45.804Z,     2.09, 23276.10, 11323.22, 10, 4.750E+00
2019-09-27T01:11:45.804Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:45.804Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:45.804Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:45.804Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:45.804Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:45.804Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:45.804Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:45.804Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:45.804Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:45.804Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:45.804Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:45.804Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:45.804Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:45.804Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:45.804Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:45.804Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:47.528Z,     2.09,    12.65,     6.25, 10, 7.500E-01
2019-09-27T01:11:47.528Z,     2.09,    20.88,    10.57, 10, 1.125E+01
2019-09-27T01:11:47.528Z,     2.09,    34.46,    17.45, 10, 1.250E+00
2019-09-27T01:11:47.528Z,     2.09,    56.89,    28.81, 10, 2.250E+00
2019-09-27T01:11:47.528Z,     2.09,    93.90,    47.55, 10, 9.250E+00
2019-09-27T01:11:47.528Z,     2.09,   154.99,    78.49, 10, 1.250E+01
2019-09-27T01:11:47.528Z,     2.09,   255.85,   129.57, 10, 2.250E+00
2019-09-27T01:11:47.528Z,     2.09,   422.32,   213.88, 10, 3.250E+00
2019-09-27T01:11:47.528Z,     2.09,   697.10,   353.04, 10, 6.000E+00
2019-09-27T01:11:47.528Z,     2.09,  1150.69,   582.76, 10, 1.050E+01
2019-09-27T01:11:47.528Z,     2.09,  1899.40,   961.93, 10, 1.675E+01
2019-09-27T01:11:47.528Z,     2.09,  3135.27,  1587.82, 10, 1.725E+01
2019-09-27T01:11:47.528Z,     2.09,  5175.28,  2620.97, 10, 1.000E+01
2019-09-27T01:11:47.528Z,     2.09,  8542.65,  4326.34, 10, 6.500E+00
2019-09-27T01:11:47.528Z,     2.09, 14101.05,  7141.34, 10, 2.250E+00
2019-09-27T01:11:47.528Z,     2.09, 23276.10, 11323.22, 10, 4.250E+00
2019-09-27T01:11:47.528Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:47.528Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:47.528Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:47.528Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:47.528Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:47.528Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:47.528Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:47.528Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:47.528Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:47.528Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:47.528Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:47.528Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:47.528Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:47.528Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:47.528Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:47.528Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:49.616Z,     2.09,    12.65,     6.25, 10, 2.500E-01
2019-09-27T01:11:49.616Z,     2.09,    20.88,    10.57, 10, 1.150E+01
2019-09-27T01:11:49.616Z,     2.09,    34.46,    17.45, 10, 1.000E+00
2019-09-27T01:11:49.616Z,     2.09,    56.89,    28.81, 10, 3.500E+00
2019-09-27T01:11:49.616Z,     2.09,    93.90,    47.55, 10, 2.300E+01
2019-09-27T01:11:49.616Z,     2.09,   154.99,    78.49, 10, 8.750E+00
2019-09-27T01:11:49.616Z,     2.09,   255.85,   129.57, 10, 7.500E-01
2019-09-27T01:11:49.616Z,     2.09,   422.32,   213.88, 10, 2.750E+00
2019-09-27T01:11:49.616Z,     2.09,   697.10,   353.04, 10, 4.750E+00
2019-09-27T01:11:49.616Z,     2.09,  1150.69,   582.76, 10, 1.075E+01
2019-09-27T01:11:49.616Z,     2.09,  1899.40,   961.93, 10, 1.500E+01
2019-09-27T01:11:49.616Z,     2.09,  3135.27,  1587.82, 10, 1.625E+01
2019-09-27T01:11:49.616Z,     2.09,  5175.28,  2620.97, 10, 9.500E+00
2019-09-27T01:11:49.616Z,     2.09,  8542.65,  4326.34, 10, 5.750E+00
2019-09-27T01:11:49.616Z,     2.09, 14101.05,  7141.34, 10, 2.750E+00
2019-09-27T01:11:49.616Z,     2.09, 23276.10, 11323.22, 10, 1.500E+00
2019-09-27T01:11:49.616Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:49.616Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:49.616Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:49.616Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:49.616Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:49.616Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:49.616Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:49.616Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:49.616Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:49.616Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:49.616Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:49.616Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:49.616Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:49.616Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:49.616Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:49.616Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2019-09-27T01:11:51.704Z,     2.09,    12.65,     6.25, 10, 5.000E-01
2019-09-27T01:11:51.704Z,     2.09,    20.88,    10.57, 10, 9.750E+00
2019-09-27T01:11:51.704Z,     2.09,    34.46,    17.45, 10, 1.250E+00
2019-09-27T01:11:51.704Z,     2.09,    56.89,    28.81, 10, 3.000E+00
2019-09-27T01:11:51.704Z,     2.09,    93.90,    47.55, 10, 1.400E+01
2019-09-27T01:11:51.704Z,     2.09,   154.99,    78.49, 10, 2.750E+00
2019-09-27T01:11:51.704Z,     2.09,   255.85,   129.57, 10, 2.000E+00
2019-09-27T01:11:51.704Z,     2.09,   422.32,   213.88, 10, 3.250E+00
2019-09-27T01:11:51.704Z,     2.09,   697.10,   353.04, 10, 6.000E+00
2019-09-27T01:11:51.704Z,     2.09,  1150.69,   582.76, 10, 1.000E+01
2019-09-27T01:11:51.704Z,     2.09,  1899.40,   961.93, 10, 1.400E+01
2019-09-27T01:11:51.704Z,     2.09,  3135.27,  1587.82, 10, 1.725E+01
2019-09-27T01:11:51.704Z,     2.09,  5175.28,  2620.97, 10, 8.750E+00
2019-09-27T01:11:51.704Z,     2.09,  8542.65,  4326.34, 10, 7.000E+00
2019-09-27T01:11:51.704Z,     2.09, 14101.05,  7141.34, 10, 1.000E+00
2019-09-27T01:11:51.704Z,     2.09, 23276.10, 11323.22, 10, 2.250E+00
